2023-06-13 17:29:38,375 | INFO | Requête 2 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Obliterate'),(SELECT artists_id FROM artists WHERE artist_name = 'tryptatek')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,378 | INFO | 
2023-06-13 17:29:38,379 | INFO | Requête 2 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Obliterate'),(SELECT tags_id FROM tags WHERE tag_name = 'acidcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,384 | INFO | 
2023-06-13 17:29:38,386 | INFO | Requête 2 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Obliterate'),(SELECT tags_id FROM tags WHERE tag_name = 'mentalcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,388 | INFO | 
2023-06-13 17:29:38,390 | INFO | Commit
2023-06-13 17:29:38,394 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:38,394 | INFO | 
2023-06-13 17:29:38,396 | INFO | Requête 3 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('3wald','1005') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,398 | INFO | 
2023-06-13 17:29:38,400 | INFO | Requête 3 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,404 | INFO | 
2023-06-13 17:29:38,405 | INFO | Requête 3 tag : INSERT INTO public.tags(tag_name) VALUES ('null') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,407 | INFO | 
2023-06-13 17:29:38,409 | INFO | Requête 3 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('La sauce (unfinished, no mix...)',(SELECT artists_id FROM public.artists WHERE artist_name = '3wald'),'2023-05-13 17:23:22Z','121','22','1714',(SELECT tags_id FROM public.tags WHERE tag_name = 'acidcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '121', num_comments = '22', num_streams = '1714' WHERE tracks.title = 'La sauce (unfinished, no mix...)';
2023-06-13 17:29:38,410 | INFO | 
2023-06-13 17:29:38,416 | INFO | Requête 3 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'La sauce (unfinished, no mix...)'),(SELECT artists_id FROM artists WHERE artist_name = '3wald')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,417 | INFO | 
2023-06-13 17:29:38,419 | INFO | Requête 3 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'La sauce (unfinished, no mix...)'),(SELECT tags_id FROM tags WHERE tag_name = 'null')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,420 | INFO | 
2023-06-13 17:29:38,426 | INFO | Commit
2023-06-13 17:29:38,428 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:38,428 | INFO | 
2023-06-13 17:29:38,430 | INFO | Requête 4 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('kobalt','21') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,434 | INFO | 
2023-06-13 17:29:38,436 | INFO | Requête 4 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,444 | INFO | 
2023-06-13 17:29:38,445 | INFO | Requête 4 tag : INSERT INTO public.tags(tag_name) VALUES ('null') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,448 | INFO | 
2023-06-13 17:29:38,455 | INFO | Requête 4 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('QUASAR',(SELECT artists_id FROM public.artists WHERE artist_name = 'kobalt'),'2023-05-13 17:11:07Z','8','7','82',(SELECT tags_id FROM public.tags WHERE tag_name = 'acidcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '8', num_comments = '7', num_streams = '82' WHERE tracks.title = 'QUASAR';
2023-06-13 17:29:38,460 | INFO | 
2023-06-13 17:29:38,469 | INFO | Requête 4 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'QUASAR'),(SELECT artists_id FROM artists WHERE artist_name = 'kobalt')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,477 | INFO | 
2023-06-13 17:29:38,484 | INFO | Requête 4 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'QUASAR'),(SELECT tags_id FROM tags WHERE tag_name = 'null')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,484 | INFO | 
2023-06-13 17:29:38,487 | INFO | Commit
2023-06-13 17:29:38,487 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:38,487 | INFO | 
2023-06-13 17:29:38,489 | INFO | Requête 5 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('ewilia','19') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,489 | INFO | 
2023-06-13 17:29:38,490 | INFO | Requête 5 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,490 | INFO | 
2023-06-13 17:29:38,492 | INFO | Requête 5 tag : INSERT INTO public.tags(tag_name) VALUES ('melodic') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,494 | INFO | 
2023-06-13 17:29:38,494 | INFO | Requête 5 tag : INSERT INTO public.tags(tag_name) VALUES ('tekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,495 | INFO | 
2023-06-13 17:29:38,495 | INFO | Requête 5 tag : INSERT INTO public.tags(tag_name) VALUES ('ewilia') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,496 | INFO | 
2023-06-13 17:29:38,497 | INFO | Requête 5 tag : INSERT INTO public.tags(tag_name) VALUES ('outre-acid') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,498 | INFO | 
2023-06-13 17:29:38,498 | INFO | Requête 5 tag : INSERT INTO public.tags(tag_name) VALUES ('acid') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,500 | INFO | 
2023-06-13 17:29:38,503 | INFO | Requête 5 tag : INSERT INTO public.tags(tag_name) VALUES ('hard') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,504 | INFO | 
2023-06-13 17:29:38,506 | INFO | Requête 5 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('Lost Signal',(SELECT artists_id FROM public.artists WHERE artist_name = 'ewilia'),'2023-05-13 16:17:05Z','9','0','181',(SELECT tags_id FROM public.tags WHERE tag_name = 'acidcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '9', num_comments = '0', num_streams = '181' WHERE tracks.title = 'Lost Signal';
2023-06-13 17:29:38,514 | INFO | 
2023-06-13 17:29:38,518 | INFO | Requête 5 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Lost Signal'),(SELECT artists_id FROM artists WHERE artist_name = 'ewilia')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,520 | INFO | 
2023-06-13 17:29:38,525 | INFO | Requête 5 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Lost Signal'),(SELECT tags_id FROM tags WHERE tag_name = 'melodic')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,525 | INFO | 
2023-06-13 17:29:38,526 | INFO | Requête 5 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Lost Signal'),(SELECT tags_id FROM tags WHERE tag_name = 'tekno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,526 | INFO | 
2023-06-13 17:29:38,528 | INFO | Requête 5 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Lost Signal'),(SELECT tags_id FROM tags WHERE tag_name = 'ewilia')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,528 | INFO | 
2023-06-13 17:29:38,529 | INFO | Requête 5 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Lost Signal'),(SELECT tags_id FROM tags WHERE tag_name = 'outre-acid')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,530 | INFO | 
2023-06-13 17:29:38,534 | INFO | Requête 5 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Lost Signal'),(SELECT tags_id FROM tags WHERE tag_name = 'acid')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,534 | INFO | 
2023-06-13 17:29:38,536 | INFO | Requête 5 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Lost Signal'),(SELECT tags_id FROM tags WHERE tag_name = 'hard')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,536 | INFO | 
2023-06-13 17:29:38,538 | INFO | Commit
2023-06-13 17:29:38,540 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:38,540 | INFO | 
2023-06-13 17:29:38,543 | INFO | Requête 6 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('watchmoff','114') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,543 | INFO | 
2023-06-13 17:29:38,544 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,545 | INFO | 
2023-06-13 17:29:38,547 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('tekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,554 | INFO | 
2023-06-13 17:29:38,554 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('hardtechno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,560 | INFO | 
2023-06-13 17:29:38,566 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('tribe') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,568 | INFO | 
2023-06-13 17:29:38,569 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('mental') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,573 | INFO | 
2023-06-13 17:29:38,574 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('mentaltribe') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,578 | INFO | 
2023-06-13 17:29:38,578 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('teuf') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,580 | INFO | 
2023-06-13 17:29:38,581 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('melancolic') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,584 | INFO | 
2023-06-13 17:29:38,585 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('acid') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,589 | INFO | 
2023-06-13 17:29:38,592 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,595 | INFO | 
2023-06-13 17:29:38,597 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('hardcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,603 | INFO | 
2023-06-13 17:29:38,606 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('mentalcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,608 | INFO | 
2023-06-13 17:29:38,610 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('freeparty') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,617 | INFO | 
2023-06-13 17:29:38,618 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('acidtechno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,624 | INFO | 
2023-06-13 17:29:38,628 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('acidtekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,633 | INFO | 
2023-06-13 17:29:38,636 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('rave') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,640 | INFO | 
2023-06-13 17:29:38,644 | INFO | Requête 6 tag : INSERT INTO public.tags(tag_name) VALUES ('techno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,647 | INFO | 
2023-06-13 17:29:38,649 | INFO | Requête 6 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('watchmoff - twist of fate',(SELECT artists_id FROM public.artists WHERE artist_name = 'watchmoff'),'2023-05-13 15:07:10Z','9','0','77',(SELECT tags_id FROM public.tags WHERE tag_name = 'acidcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '9', num_comments = '0', num_streams = '77' WHERE tracks.title = 'watchmoff - twist of fate';
2023-06-13 17:29:38,653 | INFO | 
2023-06-13 17:29:38,658 | INFO | Requête 6 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT artists_id FROM artists WHERE artist_name = 'watchmoff')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,667 | INFO | 
2023-06-13 17:29:38,670 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'tekno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,674 | INFO | 
2023-06-13 17:29:38,682 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'hardtechno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,686 | INFO | 
2023-06-13 17:29:38,694 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'tribe')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,695 | INFO | 
2023-06-13 17:29:38,698 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'mental')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,698 | INFO | 
2023-06-13 17:29:38,705 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'mentaltribe')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,708 | INFO | 
2023-06-13 17:29:38,713 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'teuf')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,714 | INFO | 
2023-06-13 17:29:38,715 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'melancolic')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,716 | INFO | 
2023-06-13 17:29:38,717 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'acid')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,717 | INFO | 
2023-06-13 17:29:38,719 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'acidcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,719 | INFO | 
2023-06-13 17:29:38,720 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'hardcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,720 | INFO | 
2023-06-13 17:29:38,726 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'mentalcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,729 | INFO | 
2023-06-13 17:29:38,730 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'freeparty')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,730 | INFO | 
2023-06-13 17:29:38,732 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'acidtechno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,733 | INFO | 
2023-06-13 17:29:38,734 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'acidtekno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,734 | INFO | 
2023-06-13 17:29:38,736 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'rave')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,737 | INFO | 
2023-06-13 17:29:38,740 | INFO | Requête 6 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'watchmoff - twist of fate'),(SELECT tags_id FROM tags WHERE tag_name = 'techno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,741 | INFO | 
2023-06-13 17:29:38,746 | INFO | Commit
2023-06-13 17:29:38,746 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:38,746 | INFO | 
2023-06-13 17:29:38,749 | INFO | Requête 7 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('dj lulah (tallulah)','134') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,750 | INFO | 
2023-06-13 17:29:38,753 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('multi-genre') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,753 | INFO | 
2023-06-13 17:29:38,753 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('teknival') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,754 | INFO | 
2023-06-13 17:29:38,754 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('freeparty') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,755 | INFO | 
2023-06-13 17:29:38,755 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('tekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,765 | INFO | 
2023-06-13 17:29:38,765 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('rave') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,768 | INFO | 
2023-06-13 17:29:38,768 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('teuf') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,769 | INFO | 
2023-06-13 17:29:38,770 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('soundsystem') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,774 | INFO | 
2023-06-13 17:29:38,774 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('techno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,775 | INFO | 
2023-06-13 17:29:38,775 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('raveparty') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,777 | INFO | 
2023-06-13 17:29:38,777 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('raveon') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,778 | INFO | 
2023-06-13 17:29:38,778 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('freetekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,779 | INFO | 
2023-06-13 17:29:38,779 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('teufeur') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,780 | INFO | 
2023-06-13 17:29:38,780 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('soundsystemculture') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,785 | INFO | 
2023-06-13 17:29:38,785 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('underground') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,786 | INFO | 
2023-06-13 17:29:38,786 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,788 | INFO | 
2023-06-13 17:29:38,788 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('freepartyisnotacrime') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,789 | INFO | 
2023-06-13 17:29:38,789 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('raveculture') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,794 | INFO | 
2023-06-13 17:29:38,795 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('hardtek') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,795 | INFO | 
2023-06-13 17:29:38,796 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('acid') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,797 | INFO | 
2023-06-13 17:29:38,797 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('freerave') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,798 | INFO | 
2023-06-13 17:29:38,798 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('teknorave') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,799 | INFO | 
2023-06-13 17:29:38,799 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('music') ON CONFLICT DO NOTHING;
2023-06-13 17:29:38,800 | INFO | 
2023-06-13 17:29:38,800 | INFO | Requête 7 tag : INSERT INTO public.tags(tag_name) VALUES ('teufeuse') ON CONFLICT DO NOTHING;
